track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low",0.06369426751592357,20,0.36363636363636365,1.2829417773237999,0.28343949044585987,0.014047223011075506,1.1260236578707916
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low",0.050955414012738856,16,0.36363636363636365,1.2829417773237999,0.28343949044585987,0.011237778408860408,1.1260236578707916
diagnosis,diagnosis=acute pancreatitis,"daylight_duration_day1_high, snowfall_sum_mean_13d_low",0.12420382165605096,39,0.5064935064935064,1.282572266443234,0.39490445859872614,0.027364193273560794,1.2261146496815285
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"daylight_duration_day1_low, eda3_season__winter",0.06687898089171974,21,0.3620689655172414,1.277411855869818,0.28343949044585987,0.014523915777516334,1.12325701497676
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"apparent_temperature_max_day1_low, daylight_duration_day1_low, eda3_season__winter",0.054140127388535034,17,0.3617021276595745,1.2761176189337797,0.28343949044585987,0.011714471175301236,1.1226114649681527
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low",0.054140127388535034,17,0.3617021276595745,1.2761176189337797,0.28343949044585987,0.011714471175301236,1.1226114649681527
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.054140127388535034,17,0.3617021276595745,1.2761176189337797,0.28343949044585987,0.011714471175301236,1.1226114649681527
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low",0.05732484076433121,18,0.36000000000000004,1.270112359550562,0.28343949044585987,0.012191163941742064,1.119625796178344
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_mean_7d_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.05732484076433121,18,0.36000000000000004,1.270112359550562,0.28343949044585987,0.012191163941742064,1.119625796178344
diagnosis,diagnosis=acute pancreatitis,"precipitation_hours_mean_13d_low, precipitation_sum_mean_7d_low",0.08280254777070063,26,0.5,1.2661290322580645,0.39490445859872614,0.01740435717473325,1.2101910828025477
diagnosis,diagnosis=acute pancreatitis,"precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low",0.06687898089171974,21,0.5,1.2661290322580645,0.39490445859872614,0.01405736541036147,1.2101910828025477
diagnosis,diagnosis=acute pancreatitis,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, snowfall_sum_mean_13d_low",0.06687898089171974,21,0.5,1.2661290322580645,0.39490445859872614,0.01405736541036147,1.2101910828025477
diagnosis,diagnosis=acute pancreatitis,"precipitation_hours_mean_7d_low, precipitation_sum_day1_low, snowfall_sum_mean_13d_low",0.06687898089171974,21,0.5,1.2661290322580645,0.39490445859872614,0.01405736541036147,1.2101910828025477
diagnosis,diagnosis=acute pancreatitis,"precipitation_hours_mean_13d_low, precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low",0.06369426751592357,20,0.5,1.2661290322580645,0.39490445859872614,0.013387967057487113,1.2101910828025477
diagnosis,diagnosis=acute pancreatitis,"precipitation_hours_day1_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.05732484076433121,18,0.5,1.2661290322580645,0.39490445859872614,0.012049170351738407,1.2101910828025477
diagnosis,diagnosis=acute pancreatitis,"precipitation_sum_day1_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.05732484076433121,18,0.5,1.2661290322580645,0.39490445859872614,0.012049170351738407,1.2101910828025477
diagnosis,diagnosis=acute pancreatitis,"precipitation_hours_peak_7d_high, snowfall_sum_mean_13d_high",0.054140127388535034,17,0.5,1.2661290322580645,0.39490445859872614,0.01137977199886405,1.2101910828025477
diagnosis,diagnosis=acute pancreatitis,"wind_direction_10m_dominant_mean_7d_low, wind_gusts_10m_max_mean_7d_low",0.054140127388535034,17,0.5,1.2661290322580645,0.39490445859872614,0.01137977199886405,1.2101910828025477
diagnosis,diagnosis=acute pancreatitis,"precipitation_hours_mean_2d_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.054140127388535034,17,0.5,1.2661290322580645,0.39490445859872614,0.01137977199886405,1.2101910828025477
diagnosis,diagnosis=acute pancreatitis,"daylight_duration_day1_high, precipitation_hours_peak_14d_low",0.050955414012738856,16,0.5,1.2661290322580645,0.39490445859872614,0.010710373645989694,1.2101910828025477
diagnosis,diagnosis=acute pancreatitis,"precipitation_sum_mean_13d_low, surface_pressure_max_day1_high",0.050955414012738856,16,0.5,1.2661290322580645,0.39490445859872614,0.010710373645989694,1.2101910828025477
diagnosis,diagnosis=acute pancreatitis,"daylight_duration_day1_high, precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.5,1.2661290322580645,0.39490445859872614,0.010710373645989694,1.2101910828025477
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"apparent_temperature_max_day1_low, daylight_duration_day1_low",0.06050955414012739,19,0.3584905660377359,1.2647869408522368,0.28343949044585987,0.012667856708182892,1.1169913825402773
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_day1_low, precipitation_sum_mean_7d_low",0.06050955414012739,19,0.3584905660377359,1.2647869408522368,0.28343949044585987,0.012667856708182892,1.1169913825402773
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low",0.06050955414012739,19,0.3584905660377359,1.2647869408522368,0.28343949044585987,0.012667856708182892,1.1169913825402773
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.06050955414012739,19,0.3584905660377359,1.2647869408522368,0.28343949044585987,0.012667856708182892,1.1169913825402773
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_day1_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.06050955414012739,19,0.3584905660377359,1.2647869408522368,0.28343949044585987,0.012667856708182892,1.1169913825402773
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low",0.06687898089171974,21,0.3559322033898305,1.2557608074652447,0.28343949044585987,0.013621242241064542,1.1125544753603753
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_mean_7d_low, precipitation_sum_day1_low",0.06687898089171974,21,0.3559322033898305,1.2557608074652447,0.28343949044585987,0.013621242241064542,1.1125544753603753
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, precipitation_sum_day1_low",0.06687898089171974,21,0.3559322033898305,1.2557608074652447,0.28343949044585987,0.013621242241064542,1.1125544753603753
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"apparent_temperature_max_day1_low, eda3_season__winter, snowfall_sum_mean_13d_high",0.050955414012738856,16,0.35555555555555557,1.2544319600499376,0.28343949044585987,0.010335104872408622,1.111904238963321
diagnosis,diagnosis=acute gastroenteritis,"precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.054140127388535034,17,0.23943661971830987,1.2530516431924883,0.1910828025477707,0.010933506430281147,1.063576315168672
