track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction
severity,SERUM_NA_LOWER_LIMIT,"precipitation_sum_day1_low, snowfall_sum_mean_13d_low, surface_pressure_max_day1_high",0.06050955414012739,19,0.5757575757575757,1.2298495155638012,0.4681528662420382,0.011308775203862226,1.2536396724294812
severity,SERUM_NA_LOWER_LIMIT,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_high, wind_direction_10m_dominant_mean_7d_high",0.06050955414012739,19,0.5757575757575757,1.2298495155638012,0.4681528662420382,0.011308775203862226,1.2536396724294812
severity,TOTAL_PROTEIN_PHYSIOLOGICAL,"daylight_duration_day1_high, snowfall_sum_mean_13d_low",0.06050955414012739,19,0.24675324675324675,1.2298495155638012,0.20063694267515925,0.011308775203862226,1.061223369207116
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_peak_14d_high, precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.07006369426751592,22,0.5365853658536586,1.229837991810575,0.43630573248407645,0.013093837478193836,1.2163928930606773
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low",0.08598726114649681,27,0.4736842105263158,1.229230100043497,0.3853503184713376,0.016035133271126614,1.1678343949044585
severity,HEMATOCRIT_LOWER_LIMIT,"apparent_temperature_max_day1_low, snowfall_sum_mean_13d_high",0.10191082802547771,32,0.5714285714285715,1.228962818003914,0.46496815286624205,0.018986571463345384,1.248407643312102
severity,HEMATOCRIT_LOWER_LIMIT,eda3_month__oct,0.050955414012738856,16,0.5714285714285715,1.228962818003914,0.46496815286624205,0.009493285731672692,1.248407643312102
severity,HEMATOCRIT_LOWER_LIMIT,"apparent_temperature_max_day1_low, wind_direction_10m_dominant_peak_14d_low",0.050955414012738856,16,0.5714285714285715,1.228962818003914,0.46496815286624205,0.009493285731672692,1.248407643312102
severity,HEMATOCRIT_LOWER_LIMIT,"apparent_temperature_max_day1_low, wind_gusts_10m_max_mean_13d_high",0.050955414012738856,16,0.5714285714285715,1.228962818003914,0.46496815286624205,0.009493285731672692,1.248407643312102
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_day1_low, wind_direction_10m_dominant_day1_high",0.050955414012738856,16,0.5714285714285715,1.228962818003914,0.46496815286624205,0.009493285731672692,1.248407643312102
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_13d_high",0.050955414012738856,16,0.5714285714285715,1.228962818003914,0.46496815286624205,0.009493285731672692,1.248407643312102
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, surface_pressure_max_day1_low",0.050955414012738856,16,0.5714285714285715,1.228962818003914,0.46496815286624205,0.009493285731672692,1.248407643312102
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_sum_day1_low, wind_direction_10m_dominant_day1_high",0.050955414012738856,16,0.5714285714285715,1.228962818003914,0.46496815286624205,0.009493285731672692,1.248407643312102
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_high",0.050955414012738856,16,0.5714285714285715,1.228962818003914,0.46496815286624205,0.009493285731672692,1.248407643312102
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_month__oct, eda3_season__autumn",0.050955414012738856,16,0.5714285714285715,1.228962818003914,0.46496815286624205,0.009493285731672692,1.248407643312102
severity,HEMATOCRIT_LOWER_LIMIT,"apparent_temperature_max_day1_high, precipitation_hours_mean_13d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.5714285714285715,1.228962818003914,0.46496815286624205,0.009493285731672692,1.248407643312102
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_direction_10m_dominant_day1_high",0.050955414012738856,16,0.5714285714285715,1.228962818003914,0.46496815286624205,0.009493285731672692,1.248407643312102
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_high",0.050955414012738856,16,0.5714285714285715,1.228962818003914,0.46496815286624205,0.009493285731672692,1.248407643312102
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high, wind_gusts_10m_max_mean_7d_high",0.050955414012738856,16,0.5714285714285715,1.228962818003914,0.46496815286624205,0.009493285731672692,1.248407643312102
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_2d_high, precipitation_sum_mean_7d_high",0.050955414012738856,16,0.5714285714285715,1.228962818003914,0.46496815286624205,0.009493285731672692,1.248407643312102
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.5714285714285715,1.228962818003914,0.46496815286624205,0.009493285731672692,1.248407643312102
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high, wind_gusts_10m_max_mean_13d_high",0.050955414012738856,16,0.5714285714285715,1.228962818003914,0.46496815286624205,0.009493285731672692,1.248407643312102
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_season__winter, precipitation_hours_mean_13d_high, snowfall_sum_mean_13d_high",0.050955414012738856,16,0.5714285714285715,1.228962818003914,0.46496815286624205,0.009493285731672692,1.248407643312102
severity,HEMATOCRIT_LOWER_LIMIT,precipitation_hours_peak_14d_high,0.16560509554140126,52,0.5714285714285714,1.2289628180039138,0.46496815286624205,0.030853178627936212,1.2484076433121019
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high",0.08917197452229299,28,0.5714285714285714,1.2289628180039138,0.46496815286624205,0.0166132500304272,1.2484076433121019
severity,HEMATOCRIT_LOWER_LIMIT,"apparent_temperature_max_day1_low, surface_pressure_max_day1_high",0.06369426751592357,20,0.5714285714285714,1.2289628180039138,0.46496815286624205,0.011866607164590856,1.2484076433121019
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_peak_7d_high, wind_gusts_10m_max_mean_13d_high",0.06369426751592357,20,0.5714285714285714,1.2289628180039138,0.46496815286624205,0.011866607164590856,1.2484076433121019
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high, precipitation_sum_mean_7d_high",0.06369426751592357,20,0.5714285714285714,1.2289628180039138,0.46496815286624205,0.011866607164590856,1.2484076433121019
severity,CREATININE_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low",0.05732484076433121,18,0.36000000000000004,1.2286956521739132,0.2929936305732484,0.0106698040488458,1.1046974522292996
severity,SERUM_CL_INCREASED,"precipitation_hours_mean_7d_low, precipitation_sum_peak_14d_low",0.050955414012738856,16,0.34042553191489366,1.2286622646123748,0.2770700636942675,0.009483143332386715,1.0960550647215943
severity,SERUM_CL_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low",0.050955414012738856,16,0.34042553191489366,1.2286622646123748,0.2770700636942675,0.009483143332386715,1.0960550647215943
severity,SERUM_CL_INCREASED,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.050955414012738856,16,0.34042553191489366,1.2286622646123748,0.2770700636942675,0.009483143332386715,1.0960550647215943
severity,NEUTROPHIL_PHYSIOLOGICAL,precipitation_sum_mean_7d_high,0.10828025477707007,34,0.43037974683544306,1.2285385500575374,0.3503184713375796,0.020142804981946538,1.1405520169851382
severity,SERUM_NA_PHYSIOLOGICAL,wind_direction_10m_dominant_peak_7d_high,0.10828025477707007,34,0.43037974683544306,1.2285385500575374,0.3503184713375796,0.020142804981946538,1.1405520169851382
severity,SERUM_K_PHYSIOLOGICAL,"precipitation_hours_mean_2d_low, wind_gusts_10m_max_mean_7d_low",0.05732484076433121,18,0.4186046511627907,1.2284286024777225,0.34076433121019106,0.010659661649559823,1.1338853503184714
severity,SERUM_K_PHYSIOLOGICAL,"precipitation_sum_mean_2d_high, precipitation_sum_mean_7d_high",0.05732484076433121,18,0.4186046511627907,1.2284286024777225,0.34076433121019106,0.010659661649559823,1.1338853503184714
severity,BUN_INCREASED,"precipitation_hours_mean_2d_low, precipitation_hours_peak_14d_low",0.06687898089171974,21,0.4772727272727273,1.2283904619970194,0.3885350318471338,0.012434581524605456,1.169759069509831
severity,DEHYDRATION_PROXY,"precipitation_hours_day1_high, snowfall_sum_mean_13d_high",0.0732484076433121,23,0.9583333333333334,1.2282312925170067,0.7802547770700637,0.013611099841778565,5.273885350318475
severity,DEHYDRATION_PROXY,"daylight_duration_day1_low, precipitation_hours_peak_7d_high, snowfall_sum_mean_13d_high",0.0732484076433121,23,0.9583333333333334,1.2282312925170067,0.7802547770700637,0.013611099841778565,5.273885350318475
severity,DEHYDRATION_PROXY,"precipitation_hours_mean_13d_low, precipitation_sum_peak_14d_low, surface_pressure_max_mean_13d_high",0.0732484076433121,23,0.9583333333333334,1.2282312925170067,0.7802547770700637,0.013611099841778565,5.273885350318475
severity,DEHYDRATION_PROXY,"precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low, surface_pressure_max_day1_high",0.0732484076433121,23,0.9583333333333334,1.2282312925170067,0.7802547770700637,0.013611099841778565,5.273885350318475
severity,DEHYDRATION_PROXY,"precipitation_hours_peak_14d_low, precipitation_sum_mean_7d_low, surface_pressure_max_day1_high",0.0732484076433121,23,0.9583333333333334,1.2282312925170067,0.7802547770700637,0.013611099841778565,5.273885350318475
severity,DEHYDRATION_PROXY,"precipitation_sum_peak_14d_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.0732484076433121,23,0.9583333333333334,1.2282312925170067,0.7802547770700637,0.013611099841778565,5.273885350318475
severity,HEMATOCRIT_UPPER_LIMIT,precipitation_hours_peak_14d_low,0.07006369426751592,22,0.2268041237113402,1.2278706007820832,0.18471337579617833,0.01300255588462007,1.0544373673036094
severity,SERUM_CL_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_sum_mean_7d_high",0.06050955414012739,19,0.4418604651162791,1.227824655278864,0.35987261146496813,0.01122763600957443,1.1468949044585988
severity,SERUM_CL_UPPER_LIMIT,"wind_direction_10m_dominant_day1_high, wind_direction_10m_dominant_mean_7d_high",0.06050955414012739,19,0.4418604651162791,1.227824655278864,0.35987261146496813,0.01122763600957443,1.1468949044585988
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.25806451612903225,1.227761485826002,0.21019108280254778,0.009452716134528784,1.0645250623096096
severity,TOTAL_PROTEIN_INCREASED,"precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.25806451612903225,1.227761485826002,0.21019108280254778,0.009452716134528784,1.0645250623096096
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.25806451612903225,1.227761485826002,0.21019108280254778,0.009452716134528784,1.0645250623096096
severity,SERUM_CL_INCREASED,"precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low",0.054140127388535034,17,0.34,1.2271264367816093,0.2770700636942675,0.010020690494543391,1.095348388342019
severity,SERUM_CL_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low",0.054140127388535034,17,0.34,1.2271264367816093,0.2770700636942675,0.010020690494543391,1.095348388342019
severity,SERUM_CL_INCREASED,"precipitation_hours_mean_7d_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.054140127388535034,17,0.34,1.2271264367816093,0.2770700636942675,0.010020690494543391,1.095348388342019
severity,NEUTROPHIL_INCREASED,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high",0.054140127388535034,17,0.2931034482758621,1.2271264367816093,0.23885350318471338,0.010020690494543391,1.0767438247630883
severity,NEUTROPHIL_INCREASED,"wind_direction_10m_dominant_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.054140127388535034,17,0.2931034482758621,1.2271264367816093,0.23885350318471338,0.010020690494543391,1.0767438247630883
severity,CREATININE_LOWER_LIMIT,"precipitation_hours_day1_low, wind_gusts_10m_max_day1_low",0.05732484076433121,18,0.3673469387755102,1.2270950933564917,0.29936305732484075,0.010608949653129952,1.1074583932607356
severity,CREATININE_LOWER_LIMIT,"precipitation_sum_day1_low, wind_gusts_10m_max_day1_low",0.05732484076433121,18,0.3673469387755102,1.2270950933564917,0.29936305732484075,0.010608949653129952,1.1074583932607356
severity,CREATININE_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_gusts_10m_max_day1_low",0.05732484076433121,18,0.3673469387755102,1.2270950933564917,0.29936305732484075,0.010608949653129952,1.1074583932607356
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, snowfall_sum_mean_13d_low",0.08598726114649681,27,0.5744680851063829,1.2270950933564915,0.4681528662420382,0.015913424479694918,1.24984076433121
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low, snowfall_sum_mean_13d_low",0.08598726114649681,27,0.5744680851063829,1.2270950933564915,0.4681528662420382,0.015913424479694918,1.24984076433121
severity,LEUKOCYTE_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_13d_low",0.05732484076433121,18,0.3829787234042553,1.2270950933564915,0.31210191082802546,0.010608949653129952,1.11486931693389
severity,LEUKOCYTE_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.05732484076433121,18,0.3829787234042553,1.2270950933564915,0.31210191082802546,0.010608949653129952,1.11486931693389
severity,TOTAL_PROTEIN_PHYSIOLOGICAL,"precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.050955414012738856,16,0.24615384615384617,1.226862026862027,0.20063694267515925,0.00942228893667086,1.0603795658390744
severity,ALBUMIN_LOWER_LIMIT,snowfall_sum_mean_13d_high,0.07961783439490445,25,0.3164556962025316,1.226754180340678,0.25796178343949044,0.014716621363949856,1.0855744279311157
severity,SERUM_K_LOWER_LIMIT,"wind_direction_10m_dominant_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.07961783439490445,25,0.625,1.2265625,0.5095541401273885,0.014706478964663872,1.3078556263269638
severity,SERUM_K_LOWER_LIMIT,"wind_gusts_10m_max_day1_high, wind_gusts_10m_max_mean_7d_high",0.07961783439490445,25,0.625,1.2265625,0.5095541401273885,0.014706478964663872,1.3078556263269638
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, precipitation_hours_peak_14d_low",0.06369426751592357,20,0.625,1.2265625,0.5095541401273885,0.0117651831717311,1.3078556263269638
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low",0.06369426751592357,20,0.625,1.2265625,0.5095541401273885,0.0117651831717311,1.3078556263269638
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.06369426751592357,20,0.625,1.2265625,0.5095541401273885,0.0117651831717311,1.3078556263269638
severity,CREATININE_PHYSIOLOGICAL,wind_direction_10m_dominant_day1_low,0.06369426751592357,20,0.25,1.2265625,0.20382165605095542,0.0117651831717311,1.0615711252653928
severity,CREATININE_PHYSIOLOGICAL,wind_direction_10m_dominant_mean_7d_low,0.06369426751592357,20,0.25,1.2265625,0.20382165605095542,0.0117651831717311,1.0615711252653928
severity,CREATININE_PHYSIOLOGICAL,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low",0.054140127388535034,17,0.25,1.2265625,0.20382165605095542,0.010000405695971437,1.0615711252653928
severity,CREATININE_PHYSIOLOGICAL,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, snowfall_sum_mean_13d_low",0.054140127388535034,17,0.25,1.2265625,0.20382165605095542,0.010000405695971437,1.0615711252653928
severity,SERUM_NA_LOWER_LIMIT,"wind_gusts_10m_max_mean_13d_high, wind_gusts_10m_max_mean_7d_high",0.09872611464968153,31,0.5740740740740742,1.2262534643487026,0.4681528662420382,0.01821574911761127,1.2486845749099975
severity,DEHYDRATION_PROXY,"daylight_duration_day1_low, precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high",0.07006369426751592,22,0.9565217391304348,1.2259094942324755,0.7802547770700637,0.012911274291046285,5.054140127388537
severity,DEHYDRATION_PROXY,"precipitation_hours_mean_7d_low, precipitation_sum_peak_14d_low, surface_pressure_max_mean_13d_high",0.07006369426751592,22,0.9565217391304348,1.2259094942324755,0.7802547770700637,0.012911274291046285,5.054140127388537
severity,DEHYDRATION_PROXY,"eda3_season__winter, precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high",0.07006369426751592,22,0.9565217391304348,1.2259094942324755,0.7802547770700637,0.012911274291046285,5.054140127388537
severity,DEHYDRATION_PROXY,"precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low, surface_pressure_max_day1_high",0.07006369426751592,22,0.9565217391304348,1.2259094942324755,0.7802547770700637,0.012911274291046285,5.054140127388537
severity,DEHYDRATION_PROXY,"precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low, surface_pressure_max_mean_13d_high",0.07006369426751592,22,0.9565217391304348,1.2259094942324755,0.7802547770700637,0.012911274291046285,5.054140127388537
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, wind_gusts_10m_max_mean_7d_high",0.054140127388535034,17,0.4722222222222222,1.2254361799816345,0.3853503184713376,0.009959836098827536,1.1645993965806234
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_2d_high, precipitation_hours_peak_14d_high",0.054140127388535034,17,0.4722222222222222,1.2254361799816345,0.3853503184713376,0.009959836098827536,1.1645993965806234
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high",0.054140127388535034,17,0.4722222222222222,1.2254361799816345,0.3853503184713376,0.009959836098827536,1.1645993965806234
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high",0.054140127388535034,17,0.4722222222222222,1.2254361799816345,0.3853503184713376,0.009959836098827536,1.1645993965806234
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_13d_high",0.054140127388535034,17,0.4722222222222222,1.2254361799816345,0.3853503184713376,0.009959836098827536,1.1645993965806234
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_2d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_2d_high",0.054140127388535034,17,0.4722222222222222,1.2254361799816345,0.3853503184713376,0.009959836098827536,1.1645993965806234
severity,HEMATOCRIT_LOWER_LIMIT,precipitation_sum_peak_14d_high,0.14331210191082802,45,0.569620253164557,1.2250736951621295,0.46496815286624205,0.02632966854639132,1.2431622330460848
severity,SERUM_CL_UPPER_LIMIT,"apparent_temperature_max_day1_low, eda3_season__winter",0.08280254777070063,26,0.44067796610169485,1.2245387730613468,0.35987261146496813,0.0151831717311047,1.1444701795020265
severity,HEMATOCRIT_LOWER_LIMIT,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_high",0.1178343949044586,37,0.5692307692307692,1.224236037934668,0.46496815286624205,0.021583025680554993,1.2420382165605095
severity,HEMATOCRIT_PHYSIOLOGICAL,"precipitation_sum_day1_high, precipitation_sum_mean_2d_high",0.06369426751592357,20,0.3508771929824562,1.2241715399610138,0.28662420382165604,0.011663759178871358,1.0989843346531245
severity,HEMATOCRIT_PHYSIOLOGICAL,"precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.06369426751592357,20,0.3508771929824562,1.2241715399610138,0.28662420382165604,0.011663759178871358,1.0989843346531245
severity,ALBUMIN_UPPER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.054140127388535034,17,0.1910112359550562,1.2240311855079111,0.15605095541401273,0.009909124102397665,1.0432147912243455
severity,ALBUMIN_UPPER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.054140127388535034,17,0.1910112359550562,1.2240311855079111,0.15605095541401273,0.009909124102397665,1.0432147912243455
severity,ALBUMIN_UPPER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.054140127388535034,17,0.1910112359550562,1.2240311855079111,0.15605095541401273,0.009909124102397665,1.0432147912243455
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high",0.09235668789808917,29,0.4833333333333333,1.2239247311827954,0.39490445859872614,0.016897237210434485,1.171152660776659
severity,NEUTROPHIL_INCREASED,"precipitation_hours_mean_13d_low, snowfall_sum_mean_13d_low",0.06050955414012739,19,0.2923076923076923,1.223794871794872,0.23885350318471338,0.01106535762099882,1.0755330933259486
severity,NEUTROPHIL_INCREASED,"precipitation_hours_mean_7d_low, snowfall_sum_mean_13d_low",0.06050955414012739,19,0.2923076923076923,1.223794871794872,0.23885350318471338,0.01106535762099882,1.0755330933259486
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high",0.10509554140127389,33,0.5689655172413793,1.223665564478035,0.46496815286624205,0.019209704247636836,1.2412738853503185
severity,DEHYDRATION_PROXY,"eda3_season__spring, surface_pressure_max_mean_13d_high",0.06687898089171974,21,0.9545454545454546,1.2233766233766235,0.7802547770700637,0.012211448740314004,4.834394904458602
severity,DEHYDRATION_PROXY,"precipitation_hours_day1_low, precipitation_sum_peak_14d_low, surface_pressure_max_mean_13d_high",0.06687898089171974,21,0.9545454545454546,1.2233766233766235,0.7802547770700637,0.012211448740314004,4.834394904458602
severity,DEHYDRATION_PROXY,"precipitation_sum_day1_low, precipitation_sum_peak_14d_low, surface_pressure_max_mean_13d_high",0.06687898089171974,21,0.9545454545454546,1.2233766233766235,0.7802547770700637,0.012211448740314004,4.834394904458602
severity,SERUM_NA_PHYSIOLOGICAL,"precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low",0.05732484076433121,18,0.4285714285714286,1.2233766233766235,0.3503184713375796,0.010466956063126295,1.136942675159236
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_2d_high, snowfall_sum_mean_13d_low",0.09235668789808917,29,0.5686274509803921,1.222938490464679,0.46496815286624205,0.01683638281471865,1.2403011001737116
severity,SERUM_K_PHYSIOLOGICAL,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_14d_low",0.06369426751592357,20,0.4166666666666667,1.222741433021807,0.34076433121019106,0.01160290478315551,1.1301182893539583
severity,BUN_INCREASED,"precipitation_hours_mean_7d_high, precipitation_sum_mean_2d_high",0.06050955414012739,19,0.475,1.2225409836065573,0.3885350318471338,0.011014645624568949,1.1646951774340308
severity,BUN_INCREASED,"precipitation_sum_day1_high, wind_gusts_10m_max_day1_high",0.06050955414012739,19,0.475,1.2225409836065573,0.3885350318471338,0.011014645624568949,1.1646951774340308
severity,BUN_INCREASED,"wind_gusts_10m_max_day1_high, wind_gusts_10m_max_mean_7d_high",0.06050955414012739,19,0.475,1.2225409836065573,0.3885350318471338,0.011014645624568949,1.1646951774340308
severity,SERUM_CL_INCREASED,"precipitation_sum_mean_13d_high, snowfall_sum_mean_13d_low",0.06687898089171974,21,0.3387096774193548,1.2224694104560623,0.2770700636942675,0.012170879143170103,1.0932111231940342
severity,ALBUMIN_PHYSIOLOGICAL,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_7d_low",0.07643312101910828,24,0.5333333333333333,1.2223844282238443,0.43630573248407645,0.013905229421071849,1.2079162875341218
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_day1_high, surface_pressure_max_day1_low",0.050955414012738856,16,0.5333333333333333,1.2223844282238443,0.43630573248407645,0.009270152947381233,1.2079162875341218
severity,ALBUMIN_PHYSIOLOGICAL,"wind_direction_10m_dominant_peak_14d_low, wind_gusts_10m_max_mean_7d_high",0.050955414012738856,16,0.5333333333333333,1.2223844282238443,0.43630573248407645,0.009270152947381233,1.2079162875341218
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_hours_peak_7d_high, precipitation_sum_day1_high",0.050955414012738856,16,0.5333333333333333,1.2223844282238443,0.43630573248407645,0.009270152947381233,1.2079162875341218
severity,BUN_PHYSIOLOGICAL,"precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low",0.06687898089171974,21,0.25301204819277107,1.2222428174235402,0.2070063694267516,0.012160736743884133,1.0615882473803164
severity,ALBUMIN_LOWER_LIMIT,eda3_season__autumn,0.09235668789808917,29,0.31521739130434784,1.221953837895867,0.25796178343949044,0.016775528419002803,1.0836113638661409
severity,SERUM_CL_UPPER_LIMIT,precipitation_hours_peak_14d_high,0.12738853503184713,40,0.43956043956043955,1.2214334338228143,0.35987261146496813,0.023094243174165294,1.1421880854252529
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high",0.07643312101910828,24,0.47058823529411764,1.2211959163830821,0.3853503184713376,0.013844375025356001,1.1610049539985845
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high",0.050955414012738856,16,0.47058823529411764,1.2211959163830821,0.3853503184713376,0.009229583350237332,1.1610049539985845
severity,TOTAL_PROTEIN_UPPER_LIMIT,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_high, wind_gusts_10m_max_mean_7d_high",0.050955414012738856,16,0.47058823529411764,1.2211959163830821,0.3853503184713376,0.009229583350237332,1.1610049539985845
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, wind_direction_10m_dominant_day1_low",0.08917197452229299,28,0.6222222222222222,1.221111111111111,0.5095541401273885,0.01614669966327234,1.2982390408392657
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, snowfall_sum_mean_13d_low",0.08917197452229299,28,0.6222222222222222,1.221111111111111,0.5095541401273885,0.01614669966327234,1.2982390408392657
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, wind_direction_10m_dominant_day1_low",0.08917197452229299,28,0.6222222222222222,1.221111111111111,0.5095541401273885,0.01614669966327234,1.2982390408392657
severity,SERUM_NA_LOWER_LIMIT,"wind_direction_10m_dominant_mean_13d_high, wind_gusts_10m_max_day1_high",0.050955414012738856,16,0.5714285714285715,1.2206025267249758,0.4681528662420382,0.009209298551665385,1.2409766454352444
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_mean_13d_high, wind_gusts_10m_max_mean_7d_high, wind_gusts_10m_max_peak_14d_high",0.050955414012738856,16,0.5714285714285715,1.2206025267249758,0.4681528662420382,0.009209298551665385,1.2409766454352444
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low, surface_pressure_max_mean_13d_high",0.050955414012738856,16,0.5714285714285715,1.2206025267249758,0.4681528662420382,0.009209298551665385,1.2409766454352444
