track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low",0.050793650793650794,16,0.36363636363636365,1.272727272727273,0.2857142857142857,0.0108843537414966,1.1224489795918369
diagnosis,diagnosis=acute pancreatitis,"precipitation_hours_mean_13d_low, precipitation_sum_mean_7d_low",0.08253968253968254,26,0.5,1.2701612903225807,0.39365079365079364,0.017556059460821366,1.2126984126984128
diagnosis,diagnosis=acute pancreatitis,"precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low",0.06666666666666667,21,0.5,1.2701612903225807,0.39365079365079364,0.014179894179894181,1.2126984126984128
diagnosis,diagnosis=acute pancreatitis,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, snowfall_sum_mean_13d_low",0.06666666666666667,21,0.5,1.2701612903225807,0.39365079365079364,0.014179894179894181,1.2126984126984128
diagnosis,diagnosis=acute pancreatitis,"precipitation_hours_mean_7d_low, precipitation_sum_day1_low, snowfall_sum_mean_13d_low",0.06666666666666667,21,0.5,1.2701612903225807,0.39365079365079364,0.014179894179894181,1.2126984126984128
diagnosis,diagnosis=acute pancreatitis,"precipitation_hours_mean_13d_low, precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low",0.06349206349206349,20,0.5,1.2701612903225807,0.39365079365079364,0.013504661123708746,1.2126984126984128
diagnosis,diagnosis=acute pancreatitis,"precipitation_hours_day1_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.05714285714285714,18,0.5,1.2701612903225807,0.39365079365079364,0.012154195011337868,1.2126984126984128
diagnosis,diagnosis=acute pancreatitis,"precipitation_sum_day1_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.05714285714285714,18,0.5,1.2701612903225807,0.39365079365079364,0.012154195011337868,1.2126984126984128
diagnosis,diagnosis=acute pancreatitis,"precipitation_hours_peak_7d_high, snowfall_sum_mean_13d_high",0.05396825396825397,17,0.5,1.2701612903225807,0.39365079365079364,0.011478961955152432,1.2126984126984128
diagnosis,diagnosis=acute pancreatitis,"wind_direction_10m_dominant_mean_7d_low, wind_gusts_10m_max_mean_7d_low",0.05396825396825397,17,0.5,1.2701612903225807,0.39365079365079364,0.011478961955152432,1.2126984126984128
diagnosis,diagnosis=acute pancreatitis,"precipitation_hours_mean_2d_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.05396825396825397,17,0.5,1.2701612903225807,0.39365079365079364,0.011478961955152432,1.2126984126984128
diagnosis,diagnosis=acute pancreatitis,"daylight_duration_day1_high, precipitation_hours_peak_14d_low",0.050793650793650794,16,0.5,1.2701612903225807,0.39365079365079364,0.010803728898966997,1.2126984126984128
diagnosis,diagnosis=acute pancreatitis,"daylight_duration_day1_high, precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low",0.050793650793650794,16,0.5,1.2701612903225807,0.39365079365079364,0.010803728898966997,1.2126984126984128
diagnosis,diagnosis=acute pancreatitis,"precipitation_hours_day1_low, precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low",0.050793650793650794,16,0.5,1.2701612903225807,0.39365079365079364,0.010803728898966997,1.2126984126984128
diagnosis,diagnosis=acute pancreatitis,"precipitation_sum_day1_low, precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low",0.050793650793650794,16,0.5,1.2701612903225807,0.39365079365079364,0.010803728898966997,1.2126984126984128
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"daylight_duration_day1_low, eda3_season__winter",0.06666666666666667,21,0.3620689655172413,1.2672413793103448,0.2857142857142857,0.01405895691609977,1.1196911196911197
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"apparent_temperature_max_day1_low, daylight_duration_day1_low, eda3_season__winter",0.05396825396825397,17,0.3617021276595745,1.2659574468085109,0.2857142857142857,0.011337868480725627,1.119047619047619
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low",0.05396825396825397,17,0.3617021276595745,1.2659574468085109,0.2857142857142857,0.011337868480725627,1.119047619047619
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.05396825396825397,17,0.3617021276595745,1.2659574468085109,0.2857142857142857,0.011337868480725627,1.119047619047619
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low",0.05714285714285714,18,0.36,1.26,0.2857142857142857,0.011791383219954654,1.1160714285714286
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_mean_7d_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.05714285714285714,18,0.36,1.26,0.2857142857142857,0.011791383219954654,1.1160714285714286
diagnosis,diagnosis=acute gastroenteritis,"precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.05396825396825397,17,0.23943661971830987,1.257042253521127,0.19047619047619047,0.011035525321239609,1.064373897707231
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"apparent_temperature_max_day1_low, daylight_duration_day1_low",0.06031746031746032,19,0.3584905660377358,1.2547169811320755,0.2857142857142857,0.012244897959183675,1.1134453781512603
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_day1_low, precipitation_sum_mean_7d_low",0.06031746031746032,19,0.3584905660377358,1.2547169811320755,0.2857142857142857,0.012244897959183675,1.1134453781512603
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low",0.06031746031746032,19,0.3584905660377358,1.2547169811320755,0.2857142857142857,0.012244897959183675,1.1134453781512603
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.06031746031746032,19,0.3584905660377358,1.2547169811320755,0.2857142857142857,0.012244897959183675,1.1134453781512603
diagnosis,diagnosis=acute flare-up of triaditis/chronic enteropathy,"precipitation_hours_day1_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.06031746031746032,19,0.3584905660377358,1.2547169811320755,0.2857142857142857,0.012244897959183675,1.1134453781512603
